,fc2.weight_0,fc2.weight_1,fc2.weight_2,fc2.weight_3,fc2.weight_4,fc2.weight_5,fc2.weight_6,fc2.weight_7,fc2.weight_8,fc2.weight_9,fc2.weight_10,fc2.weight_11,fc2.weight_12,fc2.weight_13,fc2.weight_14,fc2.weight_15,fc2.weight_16,fc2.weight_17,fc2.weight_18,fc2.weight_19,fc2.weight_20,fc2.weight_21,fc2.weight_22,fc2.weight_23,fc2.weight_24,fc2.weight_25,fc2.weight_26,fc2.weight_27,fc2.weight_28,fc2.weight_29,fc2.weight_30,fc2.weight_31,fc2.weight_32,fc2.weight_33,fc2.weight_34,fc2.weight_35,fc2.weight_36,fc2.weight_37,fc2.weight_38,fc2.weight_39,fc2.weight_40,fc2.weight_41,fc2.weight_42,fc2.weight_43,fc2.weight_44,fc2.weight_45,fc2.weight_46,fc2.weight_47,fc2.weight_48,fc2.weight_49,fc2.weight_50,fc2.weight_51,fc2.weight_52,fc2.weight_53,fc2.weight_54,fc2.weight_55,fc2.weight_56,fc2.weight_57,fc2.weight_58,fc2.weight_59,fc2.weight_60,fc2.weight_61,fc2.weight_62,fc2.weight_63
108,-1.0663676261901855,0.4233555793762207,-0.2697089910507202,0.3840816915035248,-0.1619156450033188,0.2088644653558731,0.032453544437885284,-0.7058106660842896,0.9097714424133301,0.6858972311019897,1.2815911769866943,-0.3180146813392639,0.3723275065422058,0.47211718559265137,-0.21342629194259644,0.8091414570808411,-0.7015832662582397,-0.2569441795349121,0.33457762002944946,-0.13561883568763733,-0.4048730731010437,-0.5776875019073486,-0.5037694573402405,-0.4478760063648224,0.7005072236061096,0.5147552490234375,0.7797891497612,0.8194348812103271,0.5688983798027039,0.5136018395423889,0.8325513005256653,-1.1037380695343018,-0.27803799510002136,0.2455146163702011,-1.0014694929122925,0.0009231231524609029,-0.4803067743778229,0.1854534149169922,-0.09072212129831314,0.23817178606987,0.24400709569454193,-0.493979275226593,-0.40170812606811523,0.5023491382598877,-0.20812273025512695,-0.06823985278606415,-0.45699647068977356,0.7050250172615051,1.1611932516098022,-0.21238264441490173,0.25925207138061523,-0.8775659799575806,0.3769805133342743,-1.045644760131836,-1.1079479455947876,0.5070214867591858,-1.7211966514587402,0.5564978122711182,-0.10859880596399307,0.8265745639801025,0.3037119209766388,-0.024434223771095276,-0.26360318064689636,0.0037139796186238527
109,-0.39011910557746887,-0.019279107451438904,0.5298259258270264,-2.03220796585083,-0.11404791474342346,-0.7699154019355774,0.07822318375110626,-1.0004091262817383,-0.4161092936992645,-0.3807636797428131,0.9865454435348511,0.8389244079589844,0.6748189330101013,1.6969050168991089,-0.6963579654693604,0.16848920285701752,0.39272773265838623,-0.3041461706161499,0.28552621603012085,-0.10751066356897354,1.0097382068634033,-0.2687937617301941,1.285067081451416,-0.6626952290534973,-1.0392746925354004,0.8349289894104004,-1.2651606798171997,-0.7601181268692017,-1.6596955060958862,-0.38339340686798096,0.06512008607387543,0.6205320954322815,0.12679848074913025,0.011872376315295696,0.3400900959968567,-0.018360020592808723,1.0878833532333374,-0.6575902700424194,0.9640979170799255,-1.1064919233322144,0.5288061499595642,0.12196498364210129,-0.12639810144901276,-0.9336729645729065,0.0018118963344022632,-0.14180897176265717,-1.5346273183822632,-0.7463634610176086,-0.7644801735877991,-0.7563015818595886,0.7661686539649963,-0.28790533542633057,0.37709733843803406,-0.7133976221084595,0.07947465777397156,-0.225887268781662,0.1870785802602768,-0.6299865245819092,-0.21504394710063934,-0.5305109620094299,0.42164546251296997,0.41496703028678894,0.09251073747873306,1.475049376487732
110,-0.31690332293510437,0.3612692952156067,0.25234314799308777,-0.9902814030647278,-0.18509936332702637,-0.04566994681954384,-0.23562510311603546,-0.29462185502052307,-0.3567151725292206,0.05437421798706055,1.1781857013702393,-0.5253995656967163,-0.3701925277709961,-0.4014783203601837,-0.8729341626167297,0.21916277706623077,-0.2537195682525635,0.26399463415145874,0.027247196063399315,-0.02538980543613434,-1.577041506767273,-0.6861331462860107,-0.7974177002906799,-1.4988447427749634,0.7533865571022034,-1.6342787742614746,0.5933235883712769,-0.24373316764831543,0.4736908972263336,0.1956738978624344,0.6847437024116516,-0.11296211183071136,-1.241616129875183,0.23743566870689392,-0.06908822804689407,-0.08315169811248779,0.6134616136550903,-0.2593182921409607,-0.581014096736908,-0.8260120749473572,-0.12686549127101898,-1.9269096851348877,-0.7552157044410706,0.13512618839740753,-1.446121096611023,-0.7815217971801758,-0.5472235679626465,0.8272899985313416,0.4240405261516571,-0.05435744300484657,0.5527445077896118,0.5843757390975952,0.8424728512763977,-0.46518126130104065,-0.1491803526878357,-1.139697790145874,-1.411220908164978,0.8298043012619019,-0.5394192934036255,0.10316208750009537,-1.4238793849945068,0.08097764104604721,-0.3299160897731781,0.4960862696170807
111,0.17488157749176025,-0.08893463015556335,-0.6448516845703125,0.2843914330005646,-0.10583583265542984,0.005699980538338423,-0.18423804640769958,-0.649125874042511,-0.07971477508544922,0.6680463552474976,0.4428347945213318,-0.3668805658817291,0.17570039629936218,0.198420912027359,-0.30552050471305847,-0.16823607683181763,0.4923745095729828,-0.14233486354351044,-0.06861398369073868,-0.005715385545045137,-0.30630457401275635,-0.0022235685028135777,0.16341379284858704,-0.42513200640678406,-0.4656215012073517,-0.4091377854347229,0.1899518519639969,0.17801755666732788,0.5725248456001282,-0.08839625865221024,0.5494425892829895,-0.25127243995666504,-0.2962871193885803,-0.5098961591720581,-0.16888150572776794,-0.08846993744373322,0.44130221009254456,-0.1650855392217636,-0.09676731377840042,0.031116588041186333,0.2515401840209961,0.3478858768939972,0.09856016933917999,-0.28422126173973083,0.7194967865943909,0.044176194816827774,0.44695091247558594,0.7129068970680237,-0.23705236613750458,-0.0878836065530777,0.1462961733341217,0.37453317642211914,0.07056400924921036,0.5106694102287292,0.16187599301338196,-0.01284930668771267,0.3612011671066284,0.11520653963088989,-0.010403462685644627,-0.1797950565814972,0.5434589982032776,-0.1339038461446762,0.27495819330215454,-0.29238080978393555
112,-0.2725245952606201,0.5876127481460571,0.32024630904197693,-0.36853811144828796,-0.2594274580478668,0.23509787023067474,-0.0348363034427166,-1.044195532798767,-0.43570613861083984,0.45355328917503357,-0.9303159713745117,0.7528969645500183,-0.4476158916950226,-0.10250580310821533,0.39404597878456116,-0.03522893041372299,-0.656373918056488,-1.6512244939804077,-0.84324711561203,-0.037081629037857056,-0.1551850289106369,-0.9761889576911926,-0.7908605337142944,-0.9192109107971191,0.09035675972700119,0.6251388192176819,-0.8831424713134766,-0.5331495404243469,-1.1308846473693848,-0.900074303150177,0.9780259132385254,-1.2821812629699707,-0.14645424485206604,-1.0236724615097046,-1.1310110092163086,0.0561046227812767,0.36724990606307983,0.0920143574476242,-0.6370652318000793,0.18969431519508362,-0.01722450740635395,-0.3317950367927551,-0.2914282977581024,-0.5858206152915955,-0.9313145875930786,0.21316568553447723,-0.5812795758247375,-1.4729377031326294,-0.8939096927642822,0.15308219194412231,-0.3767955005168915,1.1928455829620361,0.23920536041259766,0.12983393669128418,0.6416135430335999,-1.490673303604126,0.9075626730918884,0.6850970983505249,-0.2857222259044647,-0.37988874316215515,-1.6486561298370361,-1.04079008102417,-1.8670635223388672,-1.133131980895996
113,-0.09940197318792343,0.2527817189693451,-1.007423758506775,0.34720370173454285,-0.08726854622364044,0.00016636171494610608,-0.012937501072883606,-0.8546595573425293,-1.1931246519088745,-0.8866603374481201,-0.39333242177963257,-1.1847341060638428,-0.3100549876689911,0.6196267604827881,-0.2547917366027832,0.038012418895959854,-1.1676615476608276,0.7873662710189819,1.4995957612991333,-0.07642500102519989,-0.3251791298389435,0.5463142395019531,-0.024166427552700043,1.2669382095336914,-1.1377058029174805,0.25638875365257263,0.29290926456451416,-0.7375036478042603,-0.4226943552494049,0.3130018711090088,-0.49394330382347107,0.09930938482284546,0.9132211208343506,0.2124909609556198,-1.0398145914077759,-0.02233969233930111,0.3962191045284271,0.30660760402679443,0.36834073066711426,-0.7585992813110352,0.6370726823806763,-0.3183465600013733,-0.24439901113510132,-0.8776181936264038,0.08467114716768265,-0.4936612844467163,1.1185041666030884,-0.7473803162574768,-0.21689854562282562,-0.9177099466323853,0.024839557707309723,-0.575190544128418,-0.8664805889129639,0.7921812534332275,0.23978127539157867,-0.43619540333747864,0.7888590693473816,-0.6924257278442383,-0.08413971960544586,-0.21224628388881683,0.520334005355835,-1.7305457592010498,-0.1619051694869995,0.5758781433105469
114,0.5617924332618713,0.23830129206180573,0.8978966474533081,-0.8604831695556641,-0.15046648681163788,-0.591892659664154,-0.14760883152484894,0.6811648011207581,0.3902207612991333,-1.163023829460144,-0.5098965764045715,1.3606371879577637,0.5050646066665649,-0.3599587380886078,-0.5156574845314026,1.3245587348937988,0.3720521628856659,-1.2030267715454102,0.5545684099197388,-0.16806577146053314,-0.2060232311487198,0.2075742930173874,0.14962553977966309,0.008981053717434406,-0.31283098459243774,-1.5617725849151611,0.43882715702056885,-0.28770264983177185,-0.34818893671035767,-0.48598334193229675,0.08543258905410767,0.4990103840827942,0.19674456119537354,0.5996277332305908,-0.3707239627838135,-0.049486201256513596,-0.712898850440979,0.9780135154724121,0.7188234329223633,-1.1369200944900513,-0.1478487104177475,-1.4314782619476318,-1.1252259016036987,-1.0295175313949585,-0.7671347856521606,-1.1215989589691162,0.481143981218338,0.23953627049922943,-0.45500606298446655,0.06629981100559235,0.5010901689529419,-0.1906733214855194,-0.1345462054014206,-0.4589513838291168,0.935250461101532,-1.3498551845550537,-0.5339943766593933,-0.6194513440132141,-0.2722349464893341,0.014669078402221203,-1.079498291015625,0.01906152255833149,0.7025458812713623,0.5409922003746033
115,-0.6499658226966858,0.22799724340438843,-1.2072091102600098,-0.25215449929237366,-0.22001387178897858,-0.654003918170929,-0.2987816333770752,0.09693026542663574,-1.0152947902679443,-1.129867434501648,0.03664620220661163,0.0409662127494812,-0.7408608794212341,0.12374149262905121,0.5435844659805298,-1.0188180208206177,-0.965252697467804,-2.006605863571167,-1.3721486330032349,-0.04780310019850731,0.6787571907043457,0.001002948498353362,-1.186673641204834,-0.8065400123596191,0.3802615702152252,0.8305431008338928,-0.5021243095397949,-0.48769134283065796,-0.6132326126098633,0.7371410727500916,-0.7510014176368713,-1.306452751159668,0.5024725198745728,0.22975224256515503,0.3510124683380127,-0.038112904876470566,-0.22312696278095245,-0.4558033049106598,0.7014800906181335,-1.0066853761672974,-1.1470445394515991,-0.6364108324050903,0.5017271041870117,0.5471283793449402,-1.75257408618927,0.5157806277275085,0.38776153326034546,-1.378164529800415,1.0920016765594482,0.20427344739437103,-0.7571372389793396,-0.3307447135448456,0.1487787663936615,-0.7290712594985962,0.5337269902229309,-0.2229485660791397,-0.5458640456199646,-0.76319819688797,-0.995127260684967,0.00032791189732961357,0.4356589913368225,-0.10669686645269394,-0.7285457849502563,-1.1686514616012573
116,-0.003747162176296115,0.04734649136662483,-0.06936129927635193,0.037643056362867355,-0.0589628703892231,-0.02397100254893303,-0.015811944380402565,0.010894061997532845,0.04884681850671768,-0.0698387622833252,-0.0263386033475399,0.04597553610801697,0.00844318512827158,-0.04664227366447449,0.08748836815357208,0.045230522751808167,0.01357188355177641,-0.0006251976010389626,-0.018154432997107506,0.07141938805580139,0.09219206124544144,0.0028173779137432575,-0.06638310849666595,-0.004652154631912708,-0.06171625852584839,-0.044814083725214005,-0.03834674507379532,-0.04891538619995117,0.043432023376226425,-0.07999210804700851,0.06354280561208725,0.01181771606206894,0.020877644419670105,-0.0775890126824379,0.07204507291316986,0.05624404177069664,0.08705422282218933,-0.059891145676374435,-0.051583439111709595,0.01321323774755001,-0.006450779270380735,0.008802280761301517,-0.058499906212091446,0.04441637173295021,0.02163255214691162,-0.05341377109289169,0.04047228768467903,0.016458706930279732,0.06605624407529831,-0.009593339636921883,-0.018309447914361954,0.10221223533153534,-0.028277192264795303,-0.03144168481230736,-0.0786939188838005,0.08768358826637268,0.017944663763046265,-0.07298111170530319,0.057841815054416656,0.031262729316949844,0.006949169095605612,-0.050186146050691605,-0.09027652442455292,-0.016375048086047173
117,-0.03012670949101448,-1.0632028579711914,-0.614926278591156,-0.8018713593482971,0.0051611922681331635,0.5434837937355042,0.010420101694762707,0.7090306878089905,0.06617623567581177,-0.8558967709541321,0.1791227161884308,-1.1777822971343994,0.2413167804479599,0.9873238801956177,-1.001899242401123,-0.759917676448822,-1.1467642784118652,-0.2421211302280426,0.27052727341651917,-0.076848104596138,-0.5938605666160583,1.315130591392517,-1.1351830959320068,0.710416316986084,0.3324810564517975,-0.42844462394714355,-0.482732355594635,0.11676785349845886,0.14662818610668182,0.3798966705799103,0.34365296363830566,-0.46774640679359436,0.6279378533363342,-0.03360174223780632,0.7341027855873108,-0.09805198758840561,0.8624202609062195,1.1806635856628418,-0.2529396116733551,0.27301570773124695,-1.089709997177124,-0.9552981853485107,0.2760651111602783,-0.8059074878692627,-0.8638036251068115,0.680544912815094,0.03620849922299385,0.05884171277284622,-0.17124509811401367,-0.48584914207458496,-0.20072144269943237,0.6071056723594666,-1.1624555587768555,0.5814579725265503,-1.0493872165679932,-0.05417829379439354,0.42588505148887634,0.6940335035324097,-0.3359854817390442,-1.0460870265960693,0.21038410067558289,0.2758980095386505,0.5059681534767151,-1.368477463722229
118,-0.6964470148086548,0.8264369368553162,-0.3192749619483948,0.8276717662811279,-0.15796886384487152,0.5202091932296753,-0.528373658657074,-1.078410029411316,0.5128241777420044,0.9103890061378479,-0.640588641166687,0.3785185217857361,0.34569108486175537,-0.9159359335899353,0.4636833965778351,-1.0938655138015747,0.6812353730201721,0.1475025862455368,-0.2880459129810333,0.05576378107070923,-0.7460405230522156,-1.95303213596344,-0.2620980143547058,0.8372803330421448,-0.8728801608085632,-0.9297881126403809,-0.4235174357891083,0.1936882883310318,0.12794293463230133,-0.2913711369037628,-0.4420035779476166,0.20425797998905182,-0.5739111304283142,-0.38927942514419556,0.47238782048225403,0.02664078213274479,0.3357018530368805,0.26951083540916443,0.4677090048789978,-1.1615221500396729,-0.2039634883403778,0.38264113664627075,-0.4210701882839203,0.6718829870223999,-0.7871088981628418,0.9090580344200134,-0.02118675783276558,-0.008271794766187668,0.4409163296222687,-0.5598375797271729,0.18071375787258148,-0.1704997569322586,0.4297281503677368,-0.21077831089496613,-1.5660346746444702,0.7224293947219849,-0.1369522213935852,-0.4518425464630127,-0.8113966584205627,0.5092467069625854,0.7011877298355103,-1.4281370639801025,-0.6907787322998047,-0.213027223944664
119,0.0002139125717803836,-0.04204893857240677,0.02140636183321476,-0.00931057520210743,0.04433863237500191,-0.043153319507837296,0.02749229408800602,-0.009438242763280869,-0.0045753405429422855,-0.0917232409119606,-0.03007352352142334,0.0017424491234123707,-0.07096277177333832,0.06035779044032097,-0.0599977932870388,0.012486361898481846,0.02407991513609886,0.032813772559165955,0.016013197600841522,-0.03403668850660324,-0.012338060885667801,-0.07831239700317383,-0.051276035606861115,-0.03081333078444004,0.035354726016521454,0.04943080246448517,0.05090821161866188,0.023892981931567192,-0.03290892392396927,0.05154583230614662,-0.09310243278741837,0.05250953137874603,-0.028037169948220253,0.06522964686155319,0.03161407262086868,-0.023151006549596786,0.004959262441843748,-0.04596389830112457,0.03284067660570145,-0.07280602306127548,-0.05638781189918518,0.04203569516539574,-0.04274573549628258,0.00806379783898592,-0.0792732983827591,0.033461518585681915,-0.029697462916374207,0.009320175275206566,0.06879065930843353,0.00803921278566122,0.0027139177545905113,0.04528274014592171,-0.0335310697555542,0.02733798511326313,0.0003915547567885369,0.045770227909088135,-0.03202125430107117,0.028722258284687996,0.02422226220369339,-0.016074135899543762,-0.054766979068517685,-0.050206560641527176,0.03269853815436363,0.06763722002506256
120,-0.15170852839946747,-1.8308734893798828,-0.5823183655738831,-0.4209267795085907,-0.15398773550987244,-0.17438188195228577,-0.25135767459869385,-0.47682705521583557,-0.08632528781890869,-0.8594380617141724,-0.40274062752723694,0.14883288741111755,1.3361605405807495,0.5925867557525635,-0.5002963542938232,-1.1183691024780273,-0.6563831567764282,-0.2544616758823395,-0.009492509067058563,-0.11540817469358444,0.010640831664204597,0.5360444784164429,-0.7635334134101868,-1.9956973791122437,-0.47254347801208496,-0.016484374180436134,-1.2898186445236206,-1.7859724760055542,-0.954932689666748,-0.3056272268295288,-0.1404588371515274,0.8178420662879944,0.8955016136169434,0.32406556606292725,-0.4213612675666809,-0.11850771307945251,-0.38234230875968933,0.43917590379714966,0.4311639368534088,0.6452023386955261,-0.1926148533821106,0.0019359687576070428,0.6367090344429016,0.6614090204238892,0.40183356404304504,0.3716316819190979,-0.8539915680885315,-1.0048253536224365,-0.9912871718406677,-0.03795326128602028,-0.532029926776886,-1.1849579811096191,-0.9786588549613953,0.657035231590271,-0.07662488520145416,0.4760366380214691,1.1501210927963257,-0.8257222175598145,-0.31364762783050537,-1.0205591917037964,1.40840482711792,-0.27112793922424316,1.251400113105774,0.29270485043525696
121,-0.7414785027503967,0.07730367034673691,0.38466405868530273,0.8050898313522339,-0.14758548140525818,-0.8051126599311829,-0.02219467982649803,-0.46321406960487366,-0.36222851276397705,0.7159799933433533,-0.005663465242832899,0.40449395775794983,-0.35598355531692505,0.0956839844584465,0.6558048129081726,0.4360617697238922,-0.15532419085502625,-0.6226547360420227,1.6383869647979736,0.02316047064960003,0.03588857129216194,0.619220495223999,-1.143356442451477,0.6658031940460205,0.32468682527542114,-0.06007842719554901,0.31191983819007874,0.6117818355560303,0.3090229630470276,1.184286117553711,-0.06854778528213501,-0.9339041709899902,0.8255025744438171,0.9404892325401306,-1.3480606079101562,-0.03253959119319916,-0.5615010857582092,0.38014134764671326,-0.26834046840667725,0.5358127355575562,-0.32445552945137024,-0.5288516283035278,-0.871420681476593,0.8927400708198547,-0.10058140009641647,-0.2330453246831894,-0.7761693596839905,0.5329216718673706,0.2671394944190979,-0.035502366721630096,-0.39295074343681335,-0.6904205679893494,1.4227473735809326,1.4805912971496582,0.39010095596313477,-0.8616539239883423,-0.15573209524154663,-0.0727611854672432,-0.4522010087966919,0.7473679184913635,-1.053718090057373,0.4299602508544922,0.8757089376449585,-0.9933372139930725
122,-1.0272495746612549,-0.2774839401245117,0.10588730126619339,-0.5199015140533447,0.12619246542453766,-0.723496675491333,-0.49485087394714355,0.20598801970481873,-1.7214916944503784,0.7071446180343628,-0.23435285687446594,0.3022193908691406,0.04981204494833946,-0.5022530555725098,-0.4626208245754242,0.6823685169219971,-0.01172059029340744,-0.5526888966560364,-0.6722323298454285,-0.03192126378417015,0.784092128276825,-1.1103847026824951,0.9293704628944397,-0.1504669189453125,0.4976041913032532,-0.12686635553836823,0.17258469760417938,0.13083261251449585,0.22488468885421753,-0.09199809283018112,-0.5006878972053528,-0.7686012387275696,-1.1231282949447632,0.4264228343963623,-0.45395076274871826,-0.07179365307092667,0.37713414430618286,0.3870171904563904,-0.4710407257080078,-0.9562052488327026,-0.7356364130973816,0.22847825288772583,-0.5382395386695862,0.33614444732666016,0.9058161973953247,-1.7423635721206665,-0.2843702733516693,0.19999611377716064,-0.6404672265052795,0.006930820178240538,-0.7222370505332947,-0.40862977504730225,-0.3246293067932129,-0.750330924987793,-0.15129093825817108,-1.3729629516601562,-0.43633341789245605,0.3596894443035126,-0.607255756855011,0.20567096769809723,0.3315270245075226,0.7770856618881226,1.0647598505020142,-1.2655178308486938
123,-0.06611847132444382,0.4044036567211151,-0.46178749203681946,0.21919550001621246,-0.033542416989803314,0.7280367016792297,-0.23081722855567932,0.2659270763397217,-0.10988946259021759,0.15816645324230194,0.10745447874069214,0.3549326956272125,-0.06222749501466751,-0.044355351477861404,-0.6503011584281921,-0.012398269958794117,-0.7567428350448608,0.30071017146110535,0.058282896876335144,-0.08892214298248291,-0.8666818737983704,0.32433411478996277,-1.3612717390060425,-0.42623335123062134,-0.3263837695121765,-0.05959165468811989,0.5777784585952759,-0.33573436737060547,0.5372139811515808,0.16409263014793396,0.19592499732971191,-0.28378480672836304,0.011889735236763954,0.5590264201164246,0.7476080656051636,-0.006568699609488249,0.5837557315826416,0.0031245166901499033,0.16476725041866302,0.7112237215042114,0.02020343579351902,-1.0775667428970337,-0.05094357579946518,-0.08908645063638687,0.03698613494634628,0.3800662159919739,0.056244704872369766,1.4462579488754272,0.11521875858306885,0.10251349210739136,-0.35953256487846375,-0.6018640398979187,-0.0961655005812645,0.40491366386413574,-1.293411135673523,0.0022572989109903574,0.14451588690280914,0.8831645250320435,-0.3127122223377228,0.2585867643356323,0.31846657395362854,-0.7576084136962891,-0.016620740294456482,-0.01546420343220234
124,-0.28382962942123413,-0.9264957904815674,-0.13916659355163574,0.1756213754415512,-0.3316451609134674,-0.1055985614657402,-0.20070883631706238,0.9131473898887634,-1.1139614582061768,-0.6074196696281433,-0.056263335049152374,-0.5841872692108154,-0.09088669717311859,-0.6764528751373291,0.45833706855773926,-0.12147168070077896,0.32812434434890747,-0.2910110354423523,0.6283047199249268,-0.10967068374156952,-0.18664391338825226,1.2479909658432007,-0.3305729925632477,0.17743968963623047,0.2095196396112442,0.3800889253616333,0.3981606662273407,0.26880738139152527,-0.18153078854084015,-0.18991656601428986,-0.3529502749443054,-0.5721054077148438,-0.2049512416124344,0.6925984621047974,-0.330587774515152,-0.09749702364206314,-0.7247195243835449,-0.03394019976258278,-2.001380681991577,-0.24843984842300415,-0.9467309713363647,-1.0500805377960205,0.34048938751220703,0.0005465028807520866,0.201640322804451,-1.7818459272384644,-0.5299789309501648,-0.19171051681041718,-0.1477145254611969,0.2886061668395996,0.1605454832315445,-0.28775733709335327,-0.8799219131469727,0.9237511157989502,0.39194154739379883,-0.9392045736312866,0.6444749236106873,-0.29271286725997925,0.6966781616210938,0.048625681549310684,-1.8875783681869507,-0.169291689991951,-1.0731799602508545,0.11782459169626236
125,0.4351126551628113,-0.9549587368965149,0.31615811586380005,0.28376856446266174,-0.15028494596481323,-0.20581242442131042,-0.3028097152709961,-0.15493351221084595,-0.35990825295448303,-0.6780526638031006,0.3229285180568695,-0.5642836689949036,0.9878889918327332,-0.6518223285675049,-0.5100589394569397,-0.13731607794761658,0.6507225632667542,0.7713174819946289,0.6427000761032104,-0.10483801364898682,0.6061195731163025,0.735843300819397,0.06402677297592163,-0.04056129232048988,0.7614492774009705,-1.5836889743804932,-1.052358865737915,-1.1281098127365112,0.3212442398071289,0.7155037522315979,0.2154313027858734,-0.8363944888114929,-0.17996366322040558,0.6308614015579224,0.5619814991950989,-0.0119416369125247,-0.18418188393115997,-0.14712642133235931,-0.7793880701065063,-0.5645411014556885,0.32699155807495117,-0.27616482973098755,0.171441450715065,-0.9274317026138306,0.45340046286582947,-0.8361306190490723,1.055641770362854,-0.5615801215171814,0.09991387277841568,0.3378218114376068,0.2853933870792389,0.0996784195303917,0.29821956157684326,-0.7522388696670532,0.7389508485794067,-0.15171635150909424,0.6115763187408447,-0.6624012589454651,-0.6506715416908264,-0.4727547764778137,0.08241041004657745,0.12637673318386078,-0.15484482049942017,-0.7607142925262451
126,-0.005572155583649874,-0.017623910680413246,-0.039256054908037186,0.06397219747304916,0.0735202431678772,0.01623021997511387,0.02262801118195057,-0.012806897051632404,-0.05206261947751045,-0.03457381948828697,0.026595672592520714,0.04338245838880539,0.003810032270848751,-0.0031197811476886272,0.05368448793888092,0.0858939066529274,0.09720146656036377,0.09302127361297607,0.02692144364118576,0.03532354161143303,-0.0657651275396347,0.022649355232715607,0.02350332960486412,0.06953960657119751,0.08280806988477707,0.004886737558990717,0.0063158744014799595,-0.056138962507247925,0.03128308430314064,0.03683628886938095,-0.03474932909011841,0.026315772905945778,0.03725874051451683,-0.0309724360704422,-0.04385858774185181,0.06119498610496521,0.0731375589966774,0.11186929792165756,-0.02633921056985855,-0.05873565375804901,0.03495289385318756,-0.06057911366224289,-0.03289768844842911,0.029595335945487022,0.10594262182712555,0.05777323246002197,-0.013538407161831856,-0.014213046990334988,0.03364914655685425,0.09842517226934433,-0.0484967976808548,-0.016196295619010925,0.02011798694729805,-0.06375423073768616,-0.06562637537717819,-0.06682026386260986,-0.012426032684743404,0.027340006083250046,0.030255181714892387,-0.04402986541390419,-0.06842075288295746,0.07474754005670547,0.0315713994204998,0.085367351770401
127,0.048574019223451614,1.234830379486084,-0.7787370681762695,-0.16809183359146118,-0.14507189393043518,-0.5967734456062317,-0.25475993752479553,0.8227400779724121,0.26241347193717957,-0.5057246685028076,-1.1317756175994873,0.3668414354324341,-0.3309973180294037,-0.05569515749812126,-1.5132399797439575,-1.066054344177246,-0.7731231451034546,-0.6252180337905884,0.46560803055763245,-0.072014220058918,0.9509093761444092,-0.553387463092804,-0.39405351877212524,-0.44200843572616577,0.16566821932792664,0.13153274357318878,0.2699280083179474,0.619158148765564,-1.7887496948242188,-0.2689916789531708,-0.44174879789352417,-0.21150900423526764,-0.7715035080909729,-1.3212727308273315,-0.7904199361801147,-0.010383007116615772,-0.8328819870948792,-0.04313100129365921,0.3326077163219452,0.20074789226055145,0.11564692109823227,-0.2330964356660843,0.5510748028755188,-0.5505356192588806,-0.7254142761230469,0.5374372601509094,-0.4149336814880371,0.7696581482887268,0.031400103121995926,-0.5958895087242126,0.40981584787368774,-0.6731480956077576,0.03837798535823822,-0.46394214034080505,0.24444545805454254,-0.8070018291473389,-0.7050678133964539,-1.0171754360198975,-0.9608645439147949,0.33142173290252686,1.1425917148590088,0.3129293918609619,0.2378942370414734,-0.7376465201377869
